,,620002963,注射用チアミラールナトリウム　５００ｍｇ（溶解液付）,瓶,1115403D3019,460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622340001,プロポフォール静注１％１００ｍＬ「ＦＫ」　１ｇ,瓶,1119402A3017,1198.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622705601,アネレム静注用５０ｍｇ,瓶,1119403F1024,2218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622207301,プロポフォール１％静注１００ｍＬ「日医工」　１ｇ,瓶,1119402A3017,1198.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,641110010,注射用チオペンタールナトリウム　５００ｍｇ,管,1115400X2015,1002.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620002972,２％プロポフォール注「マルイシ」　１ｇ５０ｍＬ,瓶,1119402A5010,1198.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,621700801,プロポフォール静注２％５０ｍＬ「マルイシ」　１ｇ,瓶,1119402A5010,1198.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620005677,注射用チアミラールナトリウム　３００ｍｇ（溶解液付）,瓶,1115403D4015,467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,641110009,注射用チオペンタールナトリウム　３００ｍｇ,管,1115400X1019,841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622748100,プロポフォール５００ｍｇ５０ｍＬ注射液,瓶,1119402A2010,747.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622748200,プロポフォール１ｇ１００ｍＬ注射液,瓶,1119402A3017,1198.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620008171,１％ディプリバン注　１ｇ１００ｍＬ,瓶,1119402A3033,1502.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622748300,プロポフォール１ｇ５０ｍＬ注射液,瓶,1119402A5010,1198.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,催眠鎮静剤，抗不安剤,620003228,ドルミカム注射液１０ｍｇ　２ｍＬ,管,1124401A1052,112.0,0,1074885,0,0,435,2407,5221,8431,12311,20666,31121,41501,42951,46146,48538,56587,68340,52672,30787,11572,1923,0,0,0,0,744,2186,7179,11769,17046,28728,43683,55436,55533,54775,53519,61891,80406,65446,35782,13966,3468,558,0
,,620004200,ミダゾラム注１０ｍｇ「サンド」　２ｍＬ,管,1124401A1010,63.0,1,803561,585,0,566,2416,3447,4709,6853,11356,17325,24480,27361,32739,38758,50312,66414,53430,30983,10919,1710,0,0,412,0,512,1954,4570,6462,9242,16272,25516,32557,33690,37016,37729,47593,65596,53937,30644,11871,2420,0,0
,,621837101,ミダゾラム注射液１０ｍｇ「テバ」　２ｍＬ,管,1124401A1010,63.0,1,485983,0,0,0,1207,2187,3295,4648,7699,11528,16136,17809,20865,23473,29565,39322,30988,18443,6969,1071,0,0,0,0,0,1071,2863,4298,5924,9910,15319,20203,21078,22051,22784,27904,37806,31272,18320,7349,1377,0,0
,,620005164,サイレース静注２ｍｇ,管,1124400A1058,140.0,0,435607,0,0,0,734,1830,2972,4479,7702,12101,15528,17332,19442,20919,24268,30216,23446,13185,4595,737,0,0,0,0,0,670,2406,4183,6495,10579,15524,20385,21056,21861,21796,26133,34926,27624,15264,5950,965,0,0
,,640454022,セルシン注射液１０ｍｇ,管,1124402A2053,85.0,0,357791,0,0,0,601,1289,1687,3031,5367,7046,10032,11953,12248,13477,17647,22696,17561,11620,5213,1095,0,0,0,0,0,1155,2604,4361,6764,10072,12892,17083,15706,16602,17477,21853,29977,28075,17697,9533,2283,502,0
,,640454021,セルシン注射液５ｍｇ,管,1124402A1030,61.0,0,353448,0,0,0,528,1018,1585,2328,4158,5834,8276,9892,10852,10925,14227,19343,16302,14084,7180,1836,0,0,0,0,0,923,2055,2923,3883,7023,10217,12845,14754,14979,15407,21255,31846,33278,27619,18040,5788,1522,0
,,641170026,ホリゾン注射液１０ｍｇ,管,1124402A2045,85.0,0,316861,0,0,0,602,1048,1719,2427,5059,6969,10087,10148,11983,12177,15072,18954,14584,10575,4014,1112,0,0,0,0,0,1295,2120,3650,5604,9087,11599,14349,15069,14236,15972,19672,27353,23211,15847,8371,2038,0,0
,,620005169,ジアゼパム注射液１０ｍｇ「タイヨー」,管,1124402A2010,59.0,1,135315,0,0,0,0,0,686,1087,1544,2546,3498,4213,4983,6233,8152,10701,8639,5277,2046,513,0,0,0,0,0,0,915,1292,1713,2603,3805,5336,4928,5697,7052,8178,11366,9633,6873,3798,662,0,0
,,622103701,ジアゼパム注射液５ｍｇ「タイヨー」,管,1124402A1014,57.0,1,38887,0,0,0,0,0,569,0,712,937,1350,1232,1397,2088,2150,2675,2064,866,0,0,0,0,0,0,0,0,0,0,450,821,1031,1723,1993,1771,1886,2426,3019,2732,1839,1049,0,0,0
,,620003795,フェノバール注射液１００ｍｇ　１０％１ｍＬ,管,1125402A1054,72.0,0,12316,0,0,0,0,0,0,0,0,0,0,0,0,0,637,435,575,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,1104,1183,1080,1089,567,0,0
,,622748400,ミダゾラム１０ｍｇ２ｍＬ注射液,管,1124401A1010,63.0,1,6952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,682,441,0,0,0,0,0
,,622630901,プレセデックス静注液２００μｇ／５０ｍＬシリンジ「ファイザー」,筒,1129400G1022,3645.0,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,621711302,プレセデックス静注液２００μｇ「ファイザー」　２ｍＬ,瓶,1129400A1054,3441.0,0,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620004156,注射用アイオナール・ナトリウム（０．２）　２００ｍｇ,瓶,1125401D2028,228.0,0,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622667301,デクスメデトミジン静注液２００μｇ／５０ｍＬシリンジ「ニプロ」,筒,1129400G1049,2030.0,1,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622748500,ジアゼパム５ｍｇ注射液,管,1124402A1014,57.0,1,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622667401,デクスメデトミジン静注液２００μｇ「ニプロ」　２ｍＬ,瓶,1129400A1070,1629.0,1,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620001913,プレセデックス静注液２００μｇ「マルイシ」　２ｍＬ,瓶,1129400A1038,3559.0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622625801,プレセデックス静注液２００μｇ／５０ｍＬシリンジ「マルイシ」,筒,1129400G1030,3487.0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622748600,ジアゼパム１０ｍｇ注射液,管,1124402A2010,59.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622661401,デクスメデトミジン静注液２００μｇ「サンド」　２ｍＬ,瓶,1129400A1062,1629.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,抗てんかん剤,622308401,イーケプラ点滴静注５００ｍｇ　５ｍＬ,瓶,1139402A1025,1998.0,0,26406,0,0,0,0,533,418,479,442,489,471,643,735,754,1187,1223,3459,1506,1179,442,0,0,0,0,0,0,461,0,0,0,0,0,629,530,0,1450,997,486,1587,2086,1004,0,0
,,622093701,ホストイン静注７５０ｍｇ　１０ｍＬ,瓶,1132401A1020,6461.0,0,4335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620000188,アレビアチン注２５０ｍｇ　５％５ｍＬ,管,1132400A1033,126.0,0,2451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620008567,ノーベルバール静注用２５０ｍｇ,瓶,1139400F1023,2153.0,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622670501,ビムパット点滴静注２００ｍｇ　２０ｍＬ,瓶,1139404A1024,4320.0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622653401,ロラピタ静注２ｍｇ　１ｍＬ,瓶,1139403A1020,2229.0,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622370301,ミダフレッサ静注０．１％　１０ｍｇ１０ｍＬ,瓶,1139401A1020,3392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622796501,ビムパット点滴静注１００ｍｇ　１０ｍＬ,瓶,1139404A2020,2459.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,解熱鎮痛消炎剤,620004717,ノイロトロピン注射液３．６単位　３ｍＬ,管,1149601A2062,161.0,0,11775684,0,1089,4183,10112,16337,27016,42794,68211,109808,168031,212662,255695,288574,372768,576653,735012,753588,522327,170791,25270,1195,0,496,3420,9600,20869,31731,47524,76477,125539,205943,260594,293779,327926,468215,851883,1292109,1519340,1276710,504250,88674,8299
,,620001936,ネオビタカイン注シリンジ５ｍＬ,筒,1149503G1027,344.0,0,4824682,0,0,436,1914,4277,8747,16736,28294,47428,74811,90681,110564,121963,146811,220076,282725,286627,204704,68238,9234,417,0,0,0,1732,4717,9966,17998,29684,49260,85135,109977,124508,134526,185248,336249,529492,653701,568599,221898,34852,2083
,,620003776,ネオビタカイン注５ｍＬ,管,1149503A1083,226.0,0,1215113,0,0,0,0,1062,2345,4041,7137,12958,19308,23436,29011,34440,38995,58335,71401,71855,53061,17560,2039,0,0,0,0,462,1181,2617,4599,7305,12755,20861,27120,31194,35450,46435,84615,126883,159030,141573,55187,9570,668
,,620004651,カピステン筋注５０ｍｇ,管,1149402A1056,117.0,0,773289,0,0,0,482,1101,2190,3520,5712,8663,13916,15219,18052,21463,26314,39614,50150,47556,34733,12169,1679,0,0,0,0,0,757,1372,2213,3520,5789,10259,12827,16112,19493,28636,57253,83293,101713,86099,33885,6552,0
,,640412023,ジブカルソー注　５ｍＬ,管,1149503A1032,69.0,1,660437,0,0,0,0,508,1016,1977,2845,4954,7774,10773,12335,15774,19643,28834,39680,41924,31670,10365,1403,0,0,0,0,0,422,1099,1689,2760,5110,9291,13799,15465,16762,24376,47122,76207,91181,85824,31019,6034,0
,,620111101,ザルソロイチン静注２０ｍＬ,管,1149500A1128,59.0,1,640726,0,0,0,512,874,1294,1947,4000,6325,9566,10982,13238,15350,19690,29829,36094,37293,26970,8215,932,0,0,0,0,455,940,1364,2285,3629,6153,10291,14605,17183,18466,28569,50157,75336,85782,70916,26146,4656,0
,,620005153,カシワドール静注　２０ｍＬ,管,1149500A1110,78.0,0,612341,0,0,0,0,756,1240,1955,3304,5215,8660,10793,12482,15210,19797,29304,37397,37126,27149,8574,1147,0,0,0,0,0,881,1093,1781,3210,5168,9214,12140,15664,17776,24456,44420,69417,83078,71026,27473,4190,0
,,621217201,ザルソロイチン静注１０ｍＬ,管,1149501A1130,60.0,1,608728,0,0,0,481,640,1199,1966,3036,4108,6999,9485,10628,12717,17983,28444,39697,36937,30565,10221,1102,0,0,0,0,451,931,1022,1631,2874,4648,7817,10491,12177,14681,24441,42320,69880,84428,76663,31042,6055,477
,,622525501,アセリオ静注液１０００ｍｇバッグ　１，０００ｍｇ１００ｍＬ,袋,1141400A2020,320.0,0,557630,555,936,2751,7700,11911,12592,12437,13271,15769,19192,17740,16002,15822,18304,23091,21016,19977,15345,5778,1333,0,0,697,2353,9951,18781,18694,16904,17047,18238,21055,18284,16236,13860,16418,22176,28168,27296,23817,11868,3434,508
,,620001935,ネオビタカイン注シリンジ２ｍＬ,筒,1149502G1022,311.0,0,515554,0,0,0,0,515,693,1386,2574,3980,7184,8539,11025,12330,14698,23830,28893,30854,22122,7064,1166,0,0,0,0,0,425,1037,1890,2697,4933,8328,11409,13919,17604,21066,37552,56614,69966,62397,24468,3678,0
,,620003775,ネオビタカイン注２ｍＬ,管,1149502A1089,186.0,0,488545,0,0,0,0,0,880,1435,2387,4072,6904,8578,11648,12094,14497,23667,28634,30776,23126,7607,990,0,0,0,0,0,0,893,1462,2870,4584,7799,11107,12824,13810,18435,33991,52879,64734,57007,23891,3799,0
,,620004716,ノイロトロピン注射液１．２単位　１ｍＬ,管,1149601A1031,86.0,0,408907,808,709,850,732,1095,1838,2500,3710,5019,6579,8504,9796,11568,13355,19694,23037,21668,13622,4386,539,0,685,513,448,700,1308,1720,2838,3750,5506,8889,10497,13514,13982,18946,34033,46003,46318,33432,12991,2462,0
,,620109703,ケトプロフェン筋注５０ｍｇ「日新」,管,1149402A1013,57.0,1,366023,0,0,0,0,424,805,1442,2755,3867,5389,6018,7995,8992,12598,18777,22131,22727,16829,4882,531,0,0,0,0,0,0,593,989,1578,2683,4011,5637,7304,9242,14153,25874,42040,51450,44914,16103,2414,0
,,641140051,ソセゴン注射液１５ｍｇ,管,1149401A1027,61.0,0,311373,0,0,0,1218,2047,3338,4098,6332,9423,13655,16758,16276,15252,17936,21511,15412,9217,3755,880,0,0,0,0,0,1021,2636,5412,8414,12646,12611,13909,13177,13544,12911,13518,16085,12964,8365,3952,1210,0,0
,,640412022,ジブカルソー注　２ｍＬ,管,1149502A1038,59.0,1,294739,0,0,0,0,0,416,695,1147,2076,3435,4098,6135,6667,9335,14603,17347,16689,13748,5189,0,0,0,0,0,0,0,0,780,1215,2252,4203,6050,6894,8370,11816,23442,34033,41033,35167,13460,2954,0
,,620074601,サリチル酸Ｎａ静注０．５ｇ「イセイ」　５％１０ｍＬ,管,1143400A2157,59.0,1,272841,0,0,0,0,0,489,872,1167,1977,3266,4363,4902,6934,7781,14332,17345,20679,12194,4340,434,0,0,0,0,0,457,478,727,1372,2017,3283,5503,5564,7855,11131,20913,30207,37815,29029,11911,2434,0
,,620074401,サリチル酸ナトリウム静注０．５ｇ「日新」　５％１０ｍＬ,管,1143400A2149,59.0,1,266072,0,0,0,0,0,564,696,1224,1884,3508,4296,4921,5035,7996,11076,15527,18457,12342,4183,570,0,0,0,0,0,0,492,641,1094,1807,3386,3298,5109,6984,10337,18457,32614,39569,32203,13018,3227,449
,,620007313,ジカベリン注５ｍＬ,管,1149503A1016,61.0,1,202597,0,0,0,0,0,0,433,934,1945,2773,3206,3270,5419,6257,9418,12989,14650,10880,3442,427,0,0,0,0,0,0,0,0,775,1506,2165,3824,4958,5204,7774,13282,20333,27421,26526,9318,1925,0
,,620004696,タイオゼット注５ｍＬ,管,1149503A1016,61.0,1,185205,0,0,0,0,0,0,660,771,1371,2390,2607,3986,4175,4937,7533,10406,11967,7999,2901,0,0,0,0,0,0,0,0,0,915,1576,2163,3383,4306,4297,6628,12263,20277,28400,24666,10836,1759,0
,,620074201,サリチル酸Ｎａ静注０．５ｇ「フソー」　５％１０ｍＬ,管,1143400A2165,59.0,1,178985,0,0,0,0,0,0,535,824,1145,1905,2886,3314,3297,4734,6351,11115,11717,10034,2960,740,0,0,0,0,0,0,0,491,824,1153,2010,3222,3749,4211,6964,12392,19744,25395,23805,9980,1669,0
,,640412018,ザルチロン注　１０ｍＬ,管,1149501A1092,60.0,1,162993,0,0,0,0,0,516,975,1044,2196,2684,3697,4083,5251,5172,8576,9280,8247,5821,1721,547,0,0,0,0,0,0,401,525,849,1691,3565,4066,4082,4961,6526,11490,18057,19753,18334,7259,670,0
,,620007312,ジカベリン注２ｍＬ,管,1149502A1011,59.0,1,122242,0,0,0,0,0,0,0,532,875,1609,2156,2687,3103,3771,5398,8991,8339,6116,1984,0,0,0,0,0,0,0,0,0,443,1043,1458,1770,2098,3022,4643,9235,16209,15923,13110,5365,1149,0
,,640433062,ビーセルファ注　５ｍＬ,管,1149503A1075,69.0,1,108894,0,0,0,0,0,0,438,404,607,1426,1822,2281,2639,3099,5197,7520,6732,5311,1792,0,0,0,0,0,0,0,0,0,411,644,1424,1620,2584,2892,3996,7915,11352,15668,14029,5426,822,0
,,620004649,カシミタール静注　２０ｍＬ,管,1149500A1101,60.0,0,65295,0,0,0,0,0,0,0,0,403,489,952,962,1544,2256,3038,3325,3840,2337,1225,0,0,0,0,0,0,0,0,0,0,751,939,1389,1874,2098,2820,4488,7390,9583,8243,3009,690,0
,,620112101,ヤスラミン配合静注　１０ｍＬ,管,1149501A1149,60.0,1,58760,0,0,0,0,0,0,0,0,0,530,1197,1606,1116,1562,2611,3718,3373,2974,1056,0,0,0,0,0,0,0,0,0,0,0,785,1090,1393,1346,2708,4796,6439,7769,7368,2915,523,0
,,640433061,ビーセルファ注　２ｍＬ,管,1149502A1070,59.0,1,57265,0,0,0,0,0,0,0,0,0,1000,1010,997,1643,2107,3054,3348,3313,2625,602,0,0,0,0,0,0,0,0,0,0,594,980,1315,1216,1495,2230,4809,5516,8331,6093,2676,454,0
